,year,doy,FAPAR,FAPARstd
124,2003,033,0.24692307692307694,0.04846153846153846
125,2003,041,0.1,0.0
126,2003,049,0.09666666666666666,0.0
127,2003,057,0.1,0.0
128,2003,065,0.08,0.0
129,2003,073,0.0775,0.0
130,2003,081,0.38142857142857145,0.06095238095238095
131,2003,089,0.1225,0.0675
132,2003,097,0.3761904761904762,0.06
133,2003,105,0.3161904761904762,0.06
134,2003,113,0.38523809523809527,0.06619047619047619
135,2003,121,0.44285714285714284,0.0642857142857143
136,2003,129,0.4695238095238095,0.05904761904761905
137,2003,137,0.6233333333333334,0.06
138,2003,145,0.77,0.053809523809523814
139,2003,153,0.8123809523809524,0.05285714285714286
140,2003,161,0.7215384615384616,0.043846153846153854
141,2003,169,0.8490000000000001,0.0385
142,2003,177,0.870952380952381,0.039523809523809524
143,2003,185,0.76,0.050625
144,2003,193,0.8475,0.041875
145,2003,201,0.65625,0.051250000000000004
146,2003,209,0.7970588235294117,0.07117647058823529
147,2003,217,0.5750000000000001,0.035
148,2003,225,0.8511111111111112,0.03166666666666666
149,2003,233,0.8728571428571429,0.029047619047619048
150,2003,241,0.5691666666666667,0.0425
151,2003,249,0.8723809523809525,0.03380952380952381
152,2003,257,0.852857142857143,0.03666666666666667
153,2003,265,0.7842857142857144,0.051904761904761905
154,2003,273,0.7194444444444444,0.05555555555555555
155,2003,281,0.6385714285714286,0.06761904761904762
156,2003,289,0.6247619047619047,0.06619047619047619
157,2003,297,0.4257142857142857,0.05476190476190476
158,2003,305,0.42333333333333334,0.05666666666666667
159,2003,313,0.40714285714285714,0.05333333333333333
160,2003,321,0.35285714285714287,0.062380952380952384
161,2003,329,0.2142105263157895,0.05157894736842106
162,2003,337,0.42857142857142855,0.05285714285714286
163,2003,345,0.14476190476190476,0.06285714285714286
164,2003,353,0.14,0.045
165,2003,361,0.3775,0.04583333333333333
166,2004,001,0.39187500000000003,0.03625
167,2004,009,0.5173333333333333,0.042
168,2004,017,0.1766666666666667,0.023333333333333334
169,2004,025,0.09,0.0
170,2004,033,0.1525,0.045
171,2004,041,0.18375,0.0
172,2004,049,0.09,0.0
173,2004,057,0.24,0.04238095238095238
174,2004,065,0.35857142857142854,0.06285714285714286
175,2004,073,0.22363636363636363,0.03636363636363636
176,2004,081,0.3025,0.06416666666666668
177,2004,089,0.3204761904761905,0.04857142857142857
178,2004,097,0.3519047619047619,0.06285714285714286
179,2004,105,0.3280952380952381,0.05428571428571429
180,2004,113,0.3757142857142857,0.06285714285714286
181,2004,121,0.42095238095238097,0.06714285714285714
182,2004,129,0.48,0.06095238095238095
183,2004,137,0.6238095238095238,0.08285714285714287
184,2004,145,0.812857142857143,0.039047619047619046
185,2004,153,0.842857142857143,0.03666666666666667
186,2004,161,0.5688888888888889,0.05333333333333333
187,2004,169,0.8333333333333333,0.047619047619047616
188,2004,177,0.8200000000000001,0.06190476190476191
189,2004,185,0.8017647058823529,0.054117647058823534
190,2004,193,0.7716666666666667,0.03166666666666666
191,2004,201,0.7663157894736843,0.03684210526315789
192,2004,209,0.7777777777777777,0.04666666666666667
193,2004,217,0.8375,0.025833333333333337
194,2004,225,0.8595238095238095,0.049047619047619055
195,2004,233,0.6900000000000001,0.049047619047619055
196,2004,241,0.8933333333333333,0.020476190476190474
197,2004,249,0.8905,0.0235
198,2004,257,0.8680952380952381,0.039047619047619046
199,2004,265,0.8438095238095238,0.04523809523809524
200,2004,273,0.7642857142857143,0.06
201,2004,281,0.7671428571428571,0.07142857142857144
202,2004,289,,
203,2004,297,0.4761904761904762,0.06857142857142857
204,2004,305,0.4142857142857143,0.06523809523809523
205,2004,313,0.43285714285714283,0.05476190476190476
206,2004,321,0.3452380952380953,0.05
207,2004,329,0.26285714285714284,0.028095238095238093
208,2004,337,0.142,0.042
209,2004,345,0.11800000000000001,0.018000000000000002
210,2004,353,0.34904761904761905,0.04476190476190477
211,2004,361,0.39238095238095244,0.05047619047619047
212,2005,001,0.39238095238095244,0.05047619047619047
213,2005,009,0.310625,0.07
214,2005,017,0.2935714285714286,0.051428571428571435
215,2005,025,0.21333333333333332,0.0
216,2005,033,0.0975,0.0
217,2005,041,0.1,0.0
218,2005,049,,
219,2005,057,0.075,0.0
220,2005,065,,
221,2005,073,0.08,0.0
222,2005,081,0.2838095238095238,0.06523809523809523
223,2005,089,0.2366666666666667,0.05238095238095238
224,2005,097,0.37142857142857144,0.06142857142857144
225,2005,105,0.3952380952380953,0.06380952380952382
226,2005,113,,
227,2005,121,0.3204761904761905,0.03571428571428572
228,2005,129,0.4990476190476191,0.0642857142857143
229,2005,137,0.6738095238095239,0.07
230,2005,145,0.8223809523809524,0.06571428571428571
231,2005,153,0.8485714285714286,0.032380952380952385
232,2005,161,0.7025,0.07416666666666667
233,2005,169,0.8613333333333334,0.03666666666666667
234,2005,177,0.8457142857142858,0.05714285714285715
235,2005,185,0.8300000000000001,0.055714285714285716
236,2005,193,0.8507692307692308,0.03923076923076923
237,2005,201,0.8161538461538461,0.06
238,2005,209,0.8493333333333334,0.042666666666666665
239,2005,217,0.8094117647058824,0.04058823529411765
240,2005,225,0.8305555555555556,0.025
241,2005,233,0.8081818181818181,0.04
242,2005,241,0.8476470588235294,0.027058823529411767
243,2005,249,0.8876190476190476,0.021904761904761906
244,2005,257,0.8757142857142857,0.025238095238095237
245,2005,265,0.8371428571428571,0.04380952380952381
246,2005,273,0.8614285714285714,0.035238095238095235
247,2005,281,0.7814285714285714,0.04857142857142857
248,2005,289,0.7004761904761905,0.06333333333333332
249,2005,297,0.5333333333333333,0.051904761904761905
250,2005,305,0.4904761904761905,0.07476190476190477
251,2005,313,0.42523809523809525,0.060476190476190475
252,2005,321,0.4761904761904762,0.058095238095238096
253,2005,329,0.1481818181818182,0.031818181818181815
254,2005,337,0.15857142857142859,0.011428571428571429
255,2005,345,,
256,2005,353,0.21,0.09
257,2005,361,0.36095238095238097,0.05285714285714286
258,2006,001,0.4161904761904762,0.06476190476190477
259,2006,009,0.34285714285714286,0.05666666666666667
260,2006,017,0.3976190476190476,0.06857142857142857
261,2006,025,0.3880952380952381,0.06523809523809523
262,2006,033,0.37222222222222223,0.04611111111111111
263,2006,041,0.305,0.065
264,2006,049,0.3942857142857143,0.07523809523809524
265,2006,057,0.3533333333333334,0.058095238095238096
266,2006,065,0.0775,0.0
267,2006,073,0.3628571428571429,0.05333333333333333
268,2006,081,0.3761904761904762,0.06095238095238095
269,2006,089,0.3695238095238095,0.06285714285714286
270,2006,097,0.39333333333333337,0.07428571428571429
271,2006,105,0.39380952380952383,0.07333333333333333
272,2006,113,0.4242857142857143,0.06476190476190477
273,2006,121,0.5947619047619047,0.07
274,2006,129,0.5114285714285715,0.062380952380952384
275,2006,137,0.8119047619047619,0.04285714285714286
276,2006,145,0.8423809523809525,0.03666666666666667
277,2006,153,0.7871428571428571,0.060476190476190475
278,2006,161,0.822857142857143,0.04285714285714286
279,2006,169,0.8144444444444444,0.03222222222222222
