,year,doy,FAPAR,FAPARstd
308,2018,273,0.44833333333333336,0.04777777777777778
309,2018,281,0.7451162790697674,0.06720930232558141
310,2018,289,0.6686046511627908,0.059534883720930236
311,2018,297,0.4813953488372093,0.06069767441860465
312,2018,305,0.19666666666666668,0.09
313,2018,313,0.36411764705882355,0.057058823529411766
314,2018,321,0.5213953488372093,0.06511627906976744
315,2018,329,0.4263157894736842,0.05052631578947368
316,2018,337,0.41157894736842104,0.05105263157894737
317,2018,345,0.18,0.03
318,2018,353,0.2973170731707317,0.06926829268292684
319,2018,361,,
320,2019,001,0.5157142857142857,0.060476190476190475
321,2019,009,0.5681395348837209,0.0644186046511628
322,2019,017,0.42,0.0
323,2019,025,0.31857142857142856,0.06857142857142857
324,2019,033,,
325,2019,041,0.1985714285714286,0.05428571428571429
326,2019,049,0.1992857142857143,0.05428571428571429
327,2019,057,,
328,2019,065,0.20750000000000002,0.06166666666666667
329,2019,073,0.44815789473684214,0.06210526315789473
330,2019,081,0.4855813953488372,0.07023255813953488
331,2019,089,0.47511627906976744,0.07046511627906978
332,2019,097,0.07,0.012
333,2019,105,0.3617073170731708,0.06536585365853659
334,2019,113,0.42581395348837214,0.06488372093023256
335,2019,121,0.5269767441860465,0.06488372093023256
336,2019,129,0.3682142857142857,0.05964285714285714
337,2019,137,0.6437209302325582,0.05976744186046512
338,2019,145,0.6632558139534883,0.07790697674418605
339,2019,153,0.8011764705882354,0.053823529411764715
340,2019,161,0.7956000000000001,0.042800000000000005
341,2019,169,0.8042857142857143,0.044000000000000004
342,2019,177,0.8242857142857143,0.04452380952380953
343,2019,185,0.8674285714285714,0.03314285714285715
344,2019,193,0.8051428571428572,0.04342857142857143
345,2019,201,0.8839473684210526,0.033947368421052636
346,2019,209,0.8560526315789474,0.03789473684210526
347,2019,217,0.8590625000000001,0.0378125
348,2019,225,0.8622857142857143,0.042
349,2019,233,0.8536111111111112,0.050833333333333335
350,2019,241,0.711875,0.0703125
351,2019,249,0.6616129032258065,0.05903225806451613
352,2019,257,0.8623255813953489,0.05465116279069768
353,2019,265,0.795609756097561,0.06365853658536585
354,2019,273,0.6967441860465117,0.06162790697674419
355,2019,281,0.823953488372093,0.06674418604651164
356,2019,289,0.7211627906976744,0.061395348837209304
357,2019,297,0.4881395348837209,0.04604651162790698
358,2019,305,0.40604651162790695,0.03906976744186046
359,2019,313,0.361875,0.05
360,2019,321,0.4053488372093023,0.0586046511627907
361,2019,329,0.3743243243243244,0.06378378378378378
362,2019,337,0.35159999999999997,0.0672
363,2019,345,0.2273529411764706,0.055882352941176466
364,2019,353,0.4407142857142857,0.05761904761904762
365,2019,361,0.18333333333333332,0.04166666666666667
366,2020,001,0.3888095238095238,0.04642857142857143
367,2020,009,0.3688,0.05280000000000001
368,2020,017,0.2444,0.05
369,2020,025,0.092,0.0
370,2020,033,0.092,0.0
371,2020,041,0.24571428571428575,0.055714285714285716
372,2020,049,0.3381818181818182,0.04939393939393939
373,2020,057,,
374,2020,065,0.43325581395348833,0.06767441860465116
375,2020,073,0.38333333333333336,0.05230769230769231
376,2020,081,0.49534883720930234,0.06627906976744187
