,year,doy,FAPAR,FAPARstd
443,2012,049,0.297986577181208,0.05382550335570469
444,2012,057,0.3031496062992126,0.052834645669291344
445,2012,065,0.3806106870229008,0.0649618320610687
446,2012,073,0.4335185185185186,0.0654320987654321
447,2012,081,0.47674556213017755,0.071301775147929
448,2012,089,0.4678698224852071,0.0683431952662722
449,2012,097,0.5004733727810651,0.07153846153846154
450,2012,105,0.44946745562130175,0.06360946745562131
451,2012,113,0.49378698224852074,0.07242603550295858
452,2012,121,0.515621301775148,0.06035502958579882
453,2012,129,0.6679289940828403,0.07976331360946745
454,2012,137,0.871775147928994,0.048816568047337285
455,2012,145,0.7890517241379311,0.05344827586206897
456,2012,153,0.8094082840236686,0.07733727810650888
457,2012,161,0.8743362831858407,0.04991150442477876
458,2012,169,0.8685714285714287,0.04341269841269841
459,2012,177,0.877,0.0364375
460,2012,185,0.857557251908397,0.03824427480916031
461,2012,193,0.8351578947368421,0.048315789473684215
462,2012,201,0.8296946564885497,0.04740458015267175
463,2012,209,0.7956521739130434,0.03695652173913044
464,2012,217,0.868944099378882,0.03906832298136646
465,2012,225,0.509313725490196,0.05872549019607843
466,2012,233,0.8224539877300613,0.05374233128834356
467,2012,241,0.8853846153846153,0.04284023668639053
468,2012,249,0.8851190476190476,0.04886904761904762
469,2012,257,0.8792899408284024,0.049112426035502955
470,2012,265,0.8514792899408284,0.05526627218934912
471,2012,273,0.4687096774193548,0.05535483870967742
472,2012,281,0.5595121951219513,0.06792682926829269
473,2012,289,0.5192814371257485,0.06592814371257485
474,2012,297,0.45840236686390534,0.05757396449704143
475,2012,305,0.32198757763975155,0.04204968944099379
476,2012,313,0.4659171597633136,0.054792899408284024
477,2012,321,0.47124260355029585,0.05739644970414201
478,2012,329,0.20589743589743592,0.047350427350427354
479,2012,337,0.37558282208588956,0.04269938650306749
480,2012,345,0.397888198757764,0.04993788819875777
481,2012,353,0.31224637681159423,0.03963768115942029
482,2012,361,0.2671428571428572,0.03186335403726708
483,2013,001,0.3800684931506849,0.06767123287671234
484,2013,009,0.3568627450980392,0.05392156862745098
485,2013,017,0.3489156626506024,0.057168674698795184
486,2013,025,0.3819230769230769,0.05915384615384616
487,2013,033,0.29462962962962963,0.037037037037037035
488,2013,041,0.30390410958904107,0.04219178082191781
489,2013,049,0.43234234234234237,0.059369369369369374
490,2013,057,0.37733333333333335,0.06066666666666667
491,2013,065,0.32158333333333333,0.06866666666666667
492,2013,073,0.31967741935483873,0.0625
493,2013,081,0.31943396226415094,0.06
494,2013,089,0.3352348993288591,0.06818791946308725
495,2013,097,0.33331288343558285,0.06521472392638036
496,2013,105,0.3819526627218935,0.06745562130177515
497,2013,113,0.4931360946745562,0.07479289940828403
498,2013,121,0.548698224852071,0.0757396449704142
499,2013,129,0.7669822485207101,0.07041420118343196
500,2013,137,0.7429251700680273,0.07918367346938776
501,2013,145,0.5906040268456375,0.06228187919463087
502,2013,153,0.7556382978723404,0.0451063829787234
503,2013,161,0.7513636363636365,0.07181818181818182
504,2013,169,0.8166249999999999,0.05475
505,2013,177,0.7614606741573035,0.06438202247191012
506,2013,185,0.7448484848484849,0.05
507,2013,193,0.7967708333333333,0.051979166666666674
508,2013,201,0.6689024390243903,0.04939024390243903
509,2013,209,0.7614383561643835,0.05657534246575342
510,2013,217,0.7840259740259741,0.05538961038961039
511,2013,225,0.8921951219512195,0.03689024390243902
512,2013,233,0.8701190476190476,0.04642857142857143
513,2013,241,0.7268181818181819,0.06712121212121212
514,2013,249,0.8824852071005918,0.045266272189349116
515,2013,257,0.8684615384615384,0.05455621301775148
516,2013,265,0.8171005917159764,0.07396449704142012
517,2013,273,0.7380473372781066,0.06733727810650889
518,2013,281,0.5610059171597633,0.0727810650887574
519,2013,289,0.49124260355029586,0.06094674556213017
520,2013,297,0.4532142857142857,0.05232142857142857
521,2013,305,0.5018934911242604,0.06207100591715976
522,2013,313,0.41307692307692306,0.04390532544378698
523,2013,321,0.3782634730538922,0.041077844311377246
524,2013,329,0.40899408284023675,0.052366863905325446
525,2013,337,0.3912101910828026,0.05484076433121019
526,2013,345,0.33292682926829265,0.06390243902439025
527,2013,353,0.33410958904109594,0.04917808219178082
528,2013,361,0.3341216216216216,0.06148648648648648
529,2014,001,0.3898026315789474,0.05986842105263158
530,2014,009,0.3461744966442953,0.052147651006711405
531,2014,017,0.40868217054263567,0.0624031007751938
532,2014,025,0.40916030534351144,0.06274809160305343
533,2014,033,0.40187050359712234,0.06899280575539568
534,2014,041,0.40166666666666667,0.06479166666666666
535,2014,049,0.3323664122137404,0.07648854961832062
536,2014,057,0.4042857142857143,0.06682539682539683
537,2014,065,0.4191428571428571,0.06504761904761905
538,2014,073,0.39068965517241383,0.06267241379310345
539,2014,081,0.38732558139534884,0.05441860465116279
