,year,doy,FAPAR,FAPARstd
552,2014,185,0.8470000000000001,0.055
553,2014,193,0.869047619047619,0.04095238095238095
554,2014,201,0.8666666666666667,0.05095238095238095
555,2014,209,0.8545,0.0455
556,2014,217,0.8225,0.030833333333333334
557,2014,225,0.8618181818181819,0.038181818181818185
558,2014,233,0.8510526315789474,0.045789473684210526
559,2014,241,0.7576470588235295,0.055882352941176466
560,2014,249,0.84,0.03833333333333334
561,2014,257,0.8052380952380952,0.05
562,2014,265,0.8623809523809525,0.046190476190476185
563,2014,273,0.195,0.035
564,2014,281,0.6423809523809524,0.06190476190476191
565,2014,289,0.4580952380952381,0.0642857142857143
566,2014,297,0.4576190476190476,0.06190476190476191
567,2014,305,0.4242857142857143,0.049047619047619055
568,2014,313,0.37666666666666665,0.05333333333333333
569,2014,321,0.1375,0.065
570,2014,329,0.09666666666666666,0.0
571,2014,337,0.3542857142857143,0.05428571428571429
572,2014,345,,
573,2014,353,0.2738095238095238,0.049523809523809526
574,2014,361,0.2938095238095238,0.07
575,2015,001,0.3463157894736842,0.06157894736842105
576,2015,009,0.16666666666666669,0.015
577,2015,017,0.38166666666666665,0.03
578,2015,025,0.33866666666666667,0.06133333333333334
579,2015,033,0.1,0.0
580,2015,041,0.09,0.0
581,2015,049,0.1,0.0
582,2015,057,0.08,0.0
583,2015,065,0.08,0.0
584,2015,073,0.10400000000000001,0.0
585,2015,081,0.2623076923076923,0.03461538461538462
586,2015,089,0.33285714285714285,0.06857142857142857
587,2015,097,0.3757142857142857,0.07238095238095238
588,2015,105,0.37285714285714283,0.07238095238095238
589,2015,113,0.32238095238095243,0.06095238095238095
590,2015,121,0.36666666666666664,0.07
591,2015,129,0.48904761904761906,0.06666666666666667
592,2015,137,0.789047619047619,0.05095238095238095
593,2015,145,0.7685714285714287,0.08047619047619048
594,2015,153,0.8180952380952381,0.051428571428571435
595,2015,161,0.8423809523809525,0.04095238095238095
596,2015,169,0.6257142857142857,0.049523809523809526
597,2015,177,0.28,0.05888888888888889
598,2015,185,0.8452380952380952,0.047619047619047616
599,2015,193,0.6495000000000001,0.064
600,2015,201,0.830952380952381,0.0642857142857143
601,2015,209,0.8172222222222223,0.043888888888888894
602,2015,217,0.6077777777777778,0.0661111111111111
603,2015,225,0.891,0.02
604,2015,233,0.8080952380952381,0.06190476190476191
605,2015,241,0.8685714285714287,0.039523809523809524
606,2015,249,0.836,0.059500000000000004
607,2015,257,0.8304761904761905,0.039047619047619046
608,2015,265,0.7995238095238095,0.053809523809523814
