,year,doy,FAPAR,FAPARstd
118,2002,353,0.4119047619047619,0.06857142857142857
119,2002,361,,
120,2003,001,,
121,2003,009,0.4207692307692308,0.058846153846153854
122,2003,017,0.35148148148148145,0.06666666666666667
123,2003,025,0.2693103448275862,0.07655172413793103
124,2003,033,0.23615384615384616,0.07615384615384616
125,2003,041,0.21,0.036000000000000004
126,2003,049,,
127,2003,057,,
128,2003,065,0.07,0.0
129,2003,073,0.11666666666666667,0.03166666666666666
130,2003,081,0.47302325581395355,0.07069767441860465
131,2003,089,0.07200000000000001,0.0
132,2003,097,0.45465116279069767,0.06837209302325581
133,2003,105,0.41395348837209306,0.07023255813953488
134,2003,113,0.4813953488372093,0.0786046511627907
135,2003,121,0.47395348837209306,0.07069767441860465
136,2003,129,0.5006976744186047,0.07325581395348837
137,2003,137,0.5997674418604652,0.08069767441860465
138,2003,145,0.6730232558139535,0.07837209302325582
139,2003,153,0.7084999999999999,0.08025
140,2003,161,0.8383720930232558,0.06069767441860465
141,2003,169,0.8181395348837209,0.06232558139534884
142,2003,177,0.841219512195122,0.04829268292682927
143,2003,185,0.672439024390244,0.07707317073170732
144,2003,193,0.8385714285714286,0.05309523809523809
145,2003,201,0.8020833333333333,0.05583333333333333
146,2003,209,0.775,0.07
147,2003,217,0.5661111111111111,0.04166666666666667
148,2003,225,0.753529411764706,0.05794117647058823
149,2003,233,0.8782051282051282,0.04692307692307693
150,2003,241,0.604375,0.058125
151,2003,249,0.8814285714285715,0.049761904761904764
152,2003,257,0.8402325581395349,0.06488372093023256
153,2003,265,0.846,0.066
154,2003,273,0.7369767441860465,0.07116279069767442
155,2003,281,0.6772093023255815,0.07209302325581396
156,2003,289,0.6492857142857144,0.06952380952380953
157,2003,297,0.5281395348837209,0.07186046511627907
158,2003,305,0.5323255813953488,0.07
159,2003,313,0.5027906976744186,0.060930232558139535
160,2003,321,0.49,0.06232558139534884
161,2003,329,0.39513513513513515,0.06054054054054055
162,2003,337,0.4378787878787879,0.057878787878787884
163,2003,345,0.42350000000000004,0.054000000000000006
164,2003,353,0.452,0.086
165,2003,361,0.46475,0.07725
166,2004,001,0.498,0.0635
167,2004,009,0.4387096774193548,0.06741935483870969
168,2004,017,0.3466666666666666,0.050833333333333335
169,2004,025,0.09333333333333334,0.0
170,2004,033,0.38083333333333336,0.06
171,2004,041,0.34384615384615386,0.057692307692307696
172,2004,049,0.32,0.0
173,2004,057,0.31225,0.06375
174,2004,065,0.46785714285714286,0.07547619047619047
175,2004,073,0.23523809523809525,0.04333333333333333
176,2004,081,0.322,0.06433333333333334
177,2004,089,0.36534883720930234,0.05930232558139535
178,2004,097,0.47604651162790695,0.07790697674418605
179,2004,105,0.4672093023255814,0.07116279069767442
180,2004,113,0.4305128205128205,0.06358974358974359
181,2004,121,0.47857142857142854,0.06880952380952382
182,2004,129,0.6062790697674418,0.07674418604651163
183,2004,137,0.6190697674418605,0.07744186046511628
184,2004,145,0.8273809523809524,0.06
185,2004,153,0.8361904761904763,0.06
186,2004,161,0.767,0.049749999999999996
187,2004,169,0.8200000000000001,0.056976744186046514
188,2004,177,0.8150000000000001,0.06333333333333332
